request_num, curr_time,time_total, time_namelookup, time_connect, time_appconnect, time_pretransfer, time_redirect, time_starttransfer, http_code
93,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
94,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
95,3,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
96,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
97,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
98,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
99,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
100,3,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
101,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
102,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
103,4,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
104,4,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
105,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
106,4,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
107,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
108,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
109,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
110,4,0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 200 
111,4,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
112,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
113,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
114,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
115,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
116,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
117,4,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
118,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
119,4,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
120,4,0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.033, 200 
121,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
122,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
123,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
124,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
125,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
126,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
127,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
128,4,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
129,4,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
130,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
131,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
132,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
133,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
134,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
135,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
136,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
137,4,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
138,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
139,4,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
140,4,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
141,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
142,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
143,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
144,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
145,4,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
146,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
147,4,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
148,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
149,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
150,4,0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.011, 200 
151,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
152,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
153,4,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
154,4,0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.011, 200 
155,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
156,4,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
157,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
158,4,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
159,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
160,4,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
161,4,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
162,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
163,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
164,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
165,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
166,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
167,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
168,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
169,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
170,4,0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.011, 200 
171,4,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
172,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
173,4,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
174,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
175,4,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
176,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
177,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
178,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
179,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
180,4,0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.011, 200 
181,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
182,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
183,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
184,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
185,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
186,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
187,4,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
188,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
189,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
190,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
191,4,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
192,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
193,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
194,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
195,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
196,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
197,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
198,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
199,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
200,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
201,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
202,5,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
203,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
204,5,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
205,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
206,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
207,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
208,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
209,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
210,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
211,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
212,5,0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.011, 200 
213,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
214,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
215,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
216,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
217,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
218,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
219,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
220,5,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
221,5,0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.031, 200 
222,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
223,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
224,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
225,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
226,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
227,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
228,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
229,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
230,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
231,5,0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.011, 200 
232,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
233,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
234,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
235,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
236,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
237,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
238,5,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
239,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
240,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
241,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
242,5,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
243,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
244,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
245,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
246,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
247,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
248,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
249,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
250,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
251,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
252,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
253,5,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
254,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
255,5,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
256,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
257,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
258,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
259,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
260,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
261,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
262,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
263,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
264,5,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
265,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
266,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
267,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
268,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
269,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
270,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
271,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
272,5,0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.011, 200 
273,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
274,5,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
275,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
276,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
277,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
278,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
279,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
280,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
281,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
282,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
283,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
284,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
285,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
286,5,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
287,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
288,5,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
289,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
290,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
291,6,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
292,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
293,6,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
294,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
295,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
296,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
297,6,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
298,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
299,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
300,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
301,6,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
302,6,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
303,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
304,6,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
305,6,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
306,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
307,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
308,6,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
309,6,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
310,6,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
311,6,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
312,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
313,6,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
314,6,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
315,6,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
316,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
317,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
318,6,0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.030, 200 
319,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
320,6,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
321,6,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
322,6,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
323,6,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
324,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
325,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
326,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
327,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
328,6,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
329,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
330,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
