request_num, curr_time,time_total, time_namelookup, time_connect, time_appconnect, time_pretransfer, time_redirect, time_starttransfer, http_code
138,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
139,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
140,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
141,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
142,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
143,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
144,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
145,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
146,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
147,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
148,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
149,4,0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 200 
150,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
151,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
152,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
153,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
154,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
155,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
156,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
157,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
158,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
159,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
160,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
161,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
162,4,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
163,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
164,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
165,4,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
166,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
167,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
168,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
169,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
170,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
171,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
172,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
173,4,0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.011, 200 
174,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
175,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
176,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
177,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
178,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
179,4,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
180,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
181,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
182,4,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
183,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
184,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
185,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
186,4,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
187,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
188,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
189,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
190,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
191,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
192,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
193,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
194,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
195,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
196,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
197,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
198,4,0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.015, 200 
199,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
200,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
201,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
202,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
203,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
204,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
205,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
206,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
207,4,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
208,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
209,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
210,4,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
211,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
212,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
213,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
214,4,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
215,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
216,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
217,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
218,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
219,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
220,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
221,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
222,5,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
223,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
224,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
225,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
226,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
227,5,0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.027, 200 
228,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
229,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
230,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
231,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
232,5,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
233,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
234,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
235,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
236,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
237,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
238,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
239,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
240,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
241,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
242,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
243,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
244,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
245,5,0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 200 
246,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
247,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
248,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
249,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
250,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
251,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
252,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
253,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
254,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
255,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
256,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
257,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
258,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
259,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
260,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
261,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
262,5,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
263,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
264,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
265,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
266,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
267,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
268,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
269,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
270,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
271,5,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
272,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
273,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
274,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
275,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
276,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
277,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
278,5,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
279,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
280,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
281,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
282,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
283,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
284,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
285,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
286,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
287,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
288,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
289,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
290,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
291,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
292,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
293,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
294,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
295,5,0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.013, 200 
296,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
297,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
298,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
299,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
300,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
301,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
302,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
303,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
304,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
305,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
306,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
307,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
308,5,0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.015, 200 
309,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
310,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
311,5,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
312,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
313,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
314,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
315,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
316,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
317,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
318,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
319,5,0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.013, 200 
320,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
321,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
322,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
323,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
324,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
325,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
326,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
327,6,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
328,6,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
329,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
330,6,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
