request_num, curr_time,time_total, time_namelookup, time_connect, time_appconnect, time_pretransfer, time_redirect, time_starttransfer, http_code
175,5,0.291, 0.000, 0.000, 0.000, 0.000, 0.000, 0.291, 200 
176,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
177,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
178,5,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
179,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
180,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
181,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
182,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
183,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
184,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
185,5,0.297, 0.000, 0.000, 0.000, 0.000, 0.000, 0.297, 200 
186,5,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
187,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
188,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
189,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
190,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
191,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
192,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
193,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
194,5,0.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.018, 200 
195,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
196,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
197,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
198,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
199,5,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
200,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
201,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
202,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
203,5,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
204,5,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
205,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
206,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
207,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
208,5,0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.029, 200 
209,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
210,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
211,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
212,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
213,6,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
214,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
215,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
216,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
217,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
218,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
219,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
220,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
221,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
222,6,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
223,6,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
224,6,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
225,6,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
226,6,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
227,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
228,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
229,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
230,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
231,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
232,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
233,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
234,6,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
235,6,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
236,6,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
237,6,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
238,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
239,6,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
240,6,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
241,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
242,6,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
243,6,0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.011, 200 
244,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
245,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
246,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
247,6,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
248,6,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
249,6,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
250,6,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
251,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
252,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
253,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
254,6,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
255,6,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
256,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
257,6,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
258,6,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
259,6,0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.011, 200 
260,6,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
261,6,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
262,6,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
263,6,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
264,6,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
265,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
266,6,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
267,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
268,6,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
269,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
270,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
271,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
272,6,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
273,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
274,6,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
275,6,0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.011, 200 
276,6,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
277,6,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
278,6,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
279,6,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
280,6,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
281,6,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
282,6,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
283,6,0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.011, 200 
284,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
285,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
286,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
287,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
288,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
289,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
290,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
291,6,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
292,6,0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.032, 200 
293,6,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
294,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
295,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
296,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
297,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
298,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
299,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
300,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
301,6,0.058, 0.000, 0.000, 0.000, 0.000, 0.000, 0.058, 200 
302,7,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
303,7,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
304,7,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
305,7,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
306,7,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
307,7,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
308,7,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
309,7,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
310,7,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
311,7,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
312,7,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
313,7,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
314,7,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
315,7,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
316,7,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
317,7,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
318,7,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
319,7,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
320,7,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
321,7,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
322,7,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
323,7,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
324,7,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
325,7,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
326,7,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
327,7,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
328,7,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
329,7,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
330,7,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
