2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,32
0,1,OFPMatch(oxm_fields={}),100,13934,33
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,33
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,33
0,1,OFPMatch(oxm_fields={}),100,13934,34
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,34
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,34
0,1,OFPMatch(oxm_fields={}),100,13934,35
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,35
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,35
0,1,OFPMatch(oxm_fields={}),100,13934,36
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,36
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,36
0,1,OFPMatch(oxm_fields={}),100,13934,37
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,37
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,37
0,1,OFPMatch(oxm_fields={}),100,13934,38
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,38
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,38
0,1,OFPMatch(oxm_fields={}),100,13934,39
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,39
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,39
0,1,OFPMatch(oxm_fields={}),101,14276,40
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,40
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,40
0,1,OFPMatch(oxm_fields={}),101,14276,41
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,41
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,41
0,1,OFPMatch(oxm_fields={}),101,14276,42
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,42
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,42
0,1,OFPMatch(oxm_fields={}),102,14618,43
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,43
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,43
0,1,OFPMatch(oxm_fields={}),102,14618,44
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,44
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,44
0,1,OFPMatch(oxm_fields={}),102,14618,45
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,45
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,45
0,1,OFPMatch(oxm_fields={}),102,14618,46
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,46
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,46
0,1,OFPMatch(oxm_fields={}),102,14618,47
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,47
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,47
0,1,OFPMatch(oxm_fields={}),102,14618,48
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,48
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,48
0,1,OFPMatch(oxm_fields={}),102,14618,49
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,49
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,49
0,1,OFPMatch(oxm_fields={}),110,15898,50
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,50
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,50
0,1,OFPMatch(oxm_fields={}),110,15898,51
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,51
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,51
0,1,OFPMatch(oxm_fields={}),130,19309,52
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,52
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,52
0,1,OFPMatch(oxm_fields={}),138,21278,53
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,53
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,53
0,1,OFPMatch(oxm_fields={}),140,21884,54
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,54
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,54
0,1,OFPMatch(oxm_fields={}),143,22341,55
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,55
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,55
0,1,OFPMatch(oxm_fields={}),148,23330,56
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,56
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,56
0,1,OFPMatch(oxm_fields={}),148,23330,57
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,57
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,57
0,1,OFPMatch(oxm_fields={}),151,23886,58
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,58
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,58
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),2,140,59
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),2,116,59
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),3,182,59
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),3,330,59
0,1,OFPMatch(oxm_fields={}),160,24384,59
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,59
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,59
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),29,3426,60
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),27,6246,60
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),23,6352,60
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),33,2970,60
0,1,OFPMatch(oxm_fields={}),161,24726,60
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,60
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,60
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),55,6158,61
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),51,12302,61
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),43,12522,61
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),63,5610,61
0,1,OFPMatch(oxm_fields={}),161,24726,61
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,61
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,61
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),83,9266,62
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),75,18366,62
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),63,18692,62
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),93,8250,62
0,1,OFPMatch(oxm_fields={}),161,24726,62
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,62
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,62
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),112,12440,63
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),100,24496,63
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),83,24862,63
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),123,10890,63
0,1,OFPMatch(oxm_fields={}),161,24726,63
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,63
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,63
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),142,15680,64
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),126,30692,64
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),103,31032,64
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),153,13530,64
0,1,OFPMatch(oxm_fields={}),161,24726,64
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,64
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,64
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),169,18722,65
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),151,36822,65
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),123,37202,65
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),183,16170,65
0,1,OFPMatch(oxm_fields={}),161,24726,65
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,65
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,65
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),195,21698,66
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),176,42952,66
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),143,43372,66
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),213,18810,66
0,1,OFPMatch(oxm_fields={}),163,24940,66
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,66
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,66
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),220,24600,67
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),200,49016,67
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),163,49542,67
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),243,21450,67
0,1,OFPMatch(oxm_fields={}),163,24940,67
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,67
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,67
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),248,27708,68
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),225,55146,68
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),184,55778,68
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),272,24024,68
0,1,OFPMatch(oxm_fields={}),163,24940,68
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,68
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,68
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),275,30750,69
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),250,61276,69
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),200,60714,69
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),296,26136,69
0,1,OFPMatch(oxm_fields={}),163,24940,69
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,69
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,69
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),300,33660,70
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),272,66320,70
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),220,66884,70
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),326,28776,70
0,1,OFPMatch(oxm_fields={}),164,25282,70
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,70
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,70
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),329,36834,71
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),297,72450,71
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),240,73054,71
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),356,31416,71
0,1,OFPMatch(oxm_fields={}),164,25282,71
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,71
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,71
