request_num, curr_time,time_total, time_namelookup, time_connect, time_appconnect, time_pretransfer, time_redirect, time_starttransfer, http_code
56,0,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
57,0,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
58,0,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
59,0,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
60,0,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
61,0,0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 200 
62,0,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
63,0,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
64,0,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
65,0,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
66,0,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
67,0,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
68,0,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
69,0,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
70,0,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
71,0,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
72,0,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
73,0,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
74,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
75,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
76,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
77,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
78,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
79,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
80,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
81,1,0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.013, 200 
82,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
83,1,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
84,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
85,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
86,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
87,1,0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.031, 200 
88,1,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
89,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
90,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
91,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
92,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
93,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
94,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
95,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
96,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
97,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
98,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
99,1,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
100,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
101,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
102,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
103,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
104,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
105,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
106,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
107,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
108,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
109,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
110,1,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
111,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
112,1,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
113,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
114,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
115,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
116,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
117,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
118,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
119,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
120,1,0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.011, 200 
121,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
122,1,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
123,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
124,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
125,1,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
126,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
127,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
128,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
129,1,0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.034, 200 
130,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
131,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
132,1,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
133,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
134,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
135,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
136,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
137,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
138,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
139,1,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
140,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
141,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
142,1,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
143,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
144,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
145,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
146,1,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
147,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
148,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
149,1,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
150,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
151,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
152,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
153,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
154,1,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
155,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
156,1,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
157,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
158,1,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
159,1,0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.013, 200 
160,1,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
161,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
162,1,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
163,1,0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 200 
164,2,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
165,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
166,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
167,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
168,2,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
169,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
170,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
171,2,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
172,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
173,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
174,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
175,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
176,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
177,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
178,2,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
179,2,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
180,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
181,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
182,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
183,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
184,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
185,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
186,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
187,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
188,2,0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.011, 200 
189,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
190,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
191,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
192,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
193,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
194,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
195,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
196,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
197,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
198,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
199,2,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
200,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
201,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
202,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
203,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
204,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
205,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
206,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
207,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
208,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
209,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
210,2,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
211,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
212,2,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
213,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
214,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
215,2,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
216,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
217,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
218,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
219,2,0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.030, 200 
220,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
221,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
222,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
223,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
224,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
225,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
226,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
227,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
228,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
229,2,0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.011, 200 
230,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
231,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
232,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
233,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
234,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
235,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
236,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
237,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
238,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
239,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
240,2,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
241,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
242,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
243,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
244,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
245,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
246,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
247,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
248,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
249,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
250,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
251,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
252,2,0.024, 0.000, 0.000, 0.000, 0.000, 0.000, 0.024, 200 
253,2,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
254,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
255,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
256,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
257,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
258,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
259,3,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
260,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
261,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
262,3,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
263,3,0.186, 0.000, 0.000, 0.000, 0.000, 0.000, 0.186, 200 
264,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
265,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
266,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
267,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
268,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
269,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
270,3,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
271,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
272,3,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
273,3,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
274,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
275,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
276,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
277,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
278,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
279,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
280,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
281,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
282,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
283,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
284,3,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
285,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
286,3,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
287,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
288,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
289,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
290,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
291,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
292,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
293,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
294,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
295,3,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
296,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
297,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
298,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
299,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
300,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
301,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
302,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
303,3,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
304,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
305,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
306,3,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
307,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
308,3,0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.032, 200 
309,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
310,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
311,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
312,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
313,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
314,3,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
315,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
316,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
317,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
318,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
319,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
320,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
321,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
322,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
323,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
324,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
325,3,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
326,3,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
327,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
328,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
329,3,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
330,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
