request_num, curr_time,time_total, time_namelookup, time_connect, time_appconnect, time_pretransfer, time_redirect, time_starttransfer, http_code
216,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
217,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
218,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
219,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
220,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
221,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
222,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
223,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
224,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
225,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
226,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
227,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
228,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
229,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
230,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
231,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
232,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
233,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
234,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
235,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
236,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
237,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
238,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
239,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
240,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
241,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
242,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
243,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
244,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
245,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
246,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
247,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
248,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
249,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
250,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
251,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
252,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
253,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
254,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
255,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
256,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
